19,0.0,0.0,-0.04830917874396135,-0.21256038647342995,0.004830917874396135,-0.42995169082125606,0.1111111111111111,-0.5507246376811594,0.24154589371980675,-0.4975845410628019,0.3140096618357488,-0.5265700483091788,0.2995169082125604,-0.6521739130434783,0.16908212560386474,-0.5893719806763285,0.1111111111111111,-0.5265700483091788,0.40096618357487923,-0.42028985507246375,0.3864734299516908,-0.5169082125603864,0.22705314009661837,-0.4396135265700483,0.1932367149758454,-0.42028985507246375,0.45893719806763283,-0.28019323671497587,0.4492753623188406,-0.3526570048309179,0.23671497584541062,-0.30917874396135264,0.13526570048309178,-0.27053140096618356,0.48792270531400966,-0.12560386473429952,0.7053140096618358,-0.1497584541062802,0.8405797101449275,-0.15458937198067632,1.0,-0.16908212560386474
19,0.0,0.0,-0.04265402843601896,-0.20853080568720378,0.014218009478672985,-0.4265402843601896,0.12322274881516587,-0.5402843601895735,0.26066350710900477,-0.4881516587677725,0.3222748815165877,-0.5308056872037915,0.3033175355450237,-0.6587677725118484,0.17061611374407584,-0.5876777251184834,0.10900473933649289,-0.5260663507109005,0.41232227488151657,-0.41706161137440756,0.3886255924170616,-0.5165876777251185,0.22748815165876776,-0.4312796208530806,0.1990521327014218,-0.4075829383886256,0.46445497630331756,-0.2796208530805687,0.4549763033175355,-0.35071090047393366,0.24644549763033174,-0.3033175355450237,0.15165876777251186,-0.26066350710900477,0.4976303317535545,-0.12322274881516587,0.7109004739336493,-0.15165876777251186,0.8436018957345972,-0.16113744075829384,1.0,-0.18009478672985782
19,0.0,0.0,-0.047619047619047616,-0.20952380952380953,0.0,-0.42857142857142855,0.10952380952380952,-0.5476190476190477,0.24285714285714285,-0.5,0.3142857142857143,-0.5476190476190477,0.28095238095238095,-0.6666666666666666,0.1523809523809524,-0.5857142857142857,0.09523809523809523,-0.5190476190476191,0.4095238095238095,-0.43333333333333335,0.3761904761904762,-0.5333333333333333,0.21904761904761905,-0.44285714285714284,0.19047619047619047,-0.42857142857142855,0.4666666666666667,-0.2904761904761905,0.44761904761904764,-0.3619047619047619,0.23333333333333334,-0.30952380952380953,0.13333333333333333,-0.26666666666666666,0.49523809523809526,-0.13333333333333333,0.7095238095238096,-0.1619047619047619,0.8428571428571429,-0.17142857142857143,1.0,-0.19523809523809524
19,0.0,0.0,-0.047619047619047616,-0.20476190476190476,0.004761904761904762,-0.42857142857142855,0.12380952380952381,-0.5476190476190477,0.26666666666666666,-0.49047619047619045,0.319047619047619,-0.5428571428571428,0.2857142857142857,-0.6619047619047619,0.1523809523809524,-0.580952380952381,0.09523809523809523,-0.5142857142857142,0.4095238095238095,-0.42857142857142855,0.37142857142857144,-0.5190476190476191,0.20476190476190476,-0.41904761904761906,0.18095238095238095,-0.3904761904761905,0.46190476190476193,-0.2857142857142857,0.44285714285714284,-0.35714285714285715,0.22857142857142856,-0.29523809523809524,0.13333333333333333,-0.24761904761904763,0.4857142857142857,-0.12857142857142856,0.7,-0.16666666666666666,0.8380952380952381,-0.1761904761904762,1.0,-0.19523809523809524
19,0.0,0.0,-0.04326923076923077,-0.20192307692307693,0.009615384615384616,-0.4230769230769231,0.1201923076923077,-0.5432692307692307,0.2548076923076923,-0.49038461538461536,0.3125,-0.5432692307692307,0.28365384615384615,-0.6586538461538461,0.14903846153846154,-0.5817307692307693,0.08653846153846154,-0.5192307692307693,0.40384615384615385,-0.42788461538461536,0.375,-0.5192307692307693,0.20673076923076922,-0.42788461538461536,0.16346153846153846,-0.40384615384615385,0.4567307692307692,-0.28365384615384615,0.44711538461538464,-0.3557692307692308,0.23557692307692307,-0.3125,0.1346153846153846,-0.2692307692307692,0.4855769230769231,-0.125,0.7067307692307693,-0.15865384615384615,0.8461538461538461,-0.16826923076923078,1.0,-0.18269230769230768
19,0.0,0.0,-0.051643192488262914,-0.20657276995305165,0.004694835680751174,-0.4225352112676056,0.12206572769953052,-0.5352112676056338,0.26291079812206575,-0.47417840375586856,0.30985915492957744,-0.5446009389671361,0.2863849765258216,-0.6619718309859155,0.15023474178403756,-0.5821596244131455,0.0892018779342723,-0.5164319248826291,0.40375586854460094,-0.431924882629108,0.38028169014084506,-0.5258215962441315,0.215962441314554,-0.431924882629108,0.18779342723004694,-0.4084507042253521,0.4647887323943662,-0.29577464788732394,0.45539906103286387,-0.3615023474178404,0.24413145539906103,-0.30985915492957744,0.14553990610328638,-0.26291079812206575,0.49765258215962443,-0.13615023474178403,0.7089201877934272,-0.1643192488262911,0.8450704225352113,-0.17370892018779344,1.0,-0.19248826291079812
19,0.0,0.0,-0.05116279069767442,-0.19534883720930232,-0.004651162790697674,-0.4046511627906977,0.11162790697674418,-0.5209302325581395,0.2558139534883721,-0.4744186046511628,0.3116279069767442,-0.5348837209302325,0.27906976744186046,-0.6465116279069767,0.14883720930232558,-0.5674418604651162,0.09302325581395349,-0.5023255813953489,0.4046511627906977,-0.4186046511627907,0.3813953488372093,-0.5069767441860465,0.2186046511627907,-0.413953488372093,0.1813953488372093,-0.39069767441860465,0.46511627906976744,-0.26976744186046514,0.4558139534883721,-0.3395348837209302,0.24651162790697675,-0.2930232558139535,0.14883720930232558,-0.2558139534883721,0.4930232558139535,-0.11162790697674418,0.7116279069767442,-0.13488372093023257,0.8465116279069768,-0.14418604651162792,1.0,-0.16744186046511628
19,0.0,0.0,-0.05092592592592592,-0.21296296296296297,0.0,-0.4351851851851852,0.1111111111111111,-0.5509259259259259,0.25,-0.48148148148148145,0.3333333333333333,-0.5555555555555556,0.2824074074074074,-0.6574074074074074,0.14351851851851852,-0.5694444444444444,0.08796296296296297,-0.5046296296296297,0.4212962962962963,-0.4398148148148148,0.37037037037037035,-0.5138888888888888,0.2037037037037037,-0.4166666666666667,0.18055555555555555,-0.4027777777777778,0.47685185185185186,-0.2916666666666667,0.4444444444444444,-0.3472222222222222,0.23148148148148148,-0.2962962962962963,0.13425925925925927,-0.25925925925925924,0.5,-0.12962962962962962,0.7083333333333334,-0.1574074074074074,0.8425925925925926,-0.16203703703703703,1.0,-0.17592592592592593
19,0.0,0.0,-0.055299539170506916,-0.19815668202764977,-0.013824884792626729,-0.4147465437788018,0.10138248847926268,-0.5207373271889401,0.2488479262672811,-0.46543778801843316,0.31797235023041476,-0.5391705069124424,0.2857142857142857,-0.6451612903225806,0.15207373271889402,-0.5714285714285714,0.08755760368663594,-0.5069124423963134,0.4147465437788018,-0.41935483870967744,0.391705069124424,-0.5023041474654378,0.2304147465437788,-0.423963133640553,0.17972350230414746,-0.39631336405529954,0.4700460829493088,-0.2672811059907834,0.4608294930875576,-0.3317972350230415,0.2534562211981567,-0.29493087557603687,0.14285714285714285,-0.25806451612903225,0.48847926267281105,-0.10138248847926268,0.7096774193548387,-0.12442396313364056,0.847926267281106,-0.1336405529953917,1.0,-0.15207373271889402
19,0.0,0.0,-0.05357142857142857,-0.20089285714285715,-0.004464285714285714,-0.40625,0.11160714285714286,-0.5089285714285714,0.2544642857142857,-0.45982142857142855,0.3169642857142857,-0.53125,0.28125,-0.6428571428571429,0.14732142857142858,-0.5625,0.08482142857142858,-0.4955357142857143,0.41517857142857145,-0.41517857142857145,0.38392857142857145,-0.5,0.21428571428571427,-0.41517857142857145,0.16964285714285715,-0.38392857142857145,0.4642857142857143,-0.26785714285714285,0.45535714285714285,-0.33035714285714285,0.24553571428571427,-0.29017857142857145,0.13839285714285715,-0.25,0.48214285714285715,-0.10714285714285714,0.7053571428571429,-0.125,0.84375,-0.13392857142857142,1.0,-0.14732142857142858
19,0.0,0.0,-0.05309734513274336,-0.20353982300884957,-0.004424778761061947,-0.40707964601769914,0.11504424778761062,-0.5088495575221239,0.25663716814159293,-0.46017699115044247,0.3185840707964602,-0.5353982300884956,0.27876106194690264,-0.6460176991150443,0.1415929203539823,-0.5619469026548672,0.07964601769911504,-0.4911504424778761,0.41150442477876104,-0.42035398230088494,0.3805309734513274,-0.5,0.2079646017699115,-0.41150442477876104,0.16371681415929204,-0.3893805309734513,0.4646017699115044,-0.26991150442477874,0.4557522123893805,-0.33185840707964603,0.24336283185840707,-0.2920353982300885,0.13716814159292035,-0.25663716814159293,0.48672566371681414,-0.11504424778761062,0.7079646017699115,-0.13274336283185842,0.8451327433628318,-0.13716814159292035,1.0,-0.1504424778761062
19,0.0,0.0,-0.06086956521739131,-0.1956521739130435,-0.017391304347826087,-0.4,0.09565217391304348,-0.5,0.2391304347826087,-0.4652173913043478,0.2826086956521739,-0.5478260869565217,0.2565217391304348,-0.6565217391304348,0.12608695652173912,-0.5739130434782609,0.06086956521739131,-0.5,0.391304347826087,-0.43043478260869567,0.3782608695652174,-0.5130434782608696,0.21304347826086956,-0.4260869565217391,0.1565217391304348,-0.4,0.45652173913043476,-0.2782608695652174,0.45652173913043476,-0.3391304347826087,0.24782608695652175,-0.2956521739130435,0.13478260869565217,-0.25217391304347825,0.49130434782608695,-0.12173913043478261,0.7130434782608696,-0.14347826086956522,0.8478260869565217,-0.1565217391304348,1.0,-0.1782608695652174
19,0.0,0.0,-0.06302521008403361,-0.19747899159663865,-0.01680672268907563,-0.3949579831932773,0.09663865546218488,-0.5,0.23949579831932774,-0.453781512605042,0.29411764705882354,-0.5378151260504201,0.25630252100840334,-0.6428571428571429,0.11764705882352941,-0.5546218487394958,0.058823529411764705,-0.4831932773109244,0.3949579831932773,-0.42436974789915966,0.3697478991596639,-0.4957983193277311,0.19327731092436976,-0.40336134453781514,0.15966386554621848,-0.38235294117647056,0.4579831932773109,-0.2773109243697479,0.44537815126050423,-0.3277310924369748,0.226890756302521,-0.2773109243697479,0.12605042016806722,-0.23949579831932774,0.4831932773109244,-0.11764705882352941,0.7016806722689075,-0.13445378151260504,0.8361344537815126,-0.14285714285714285,1.0,-0.15966386554621848
19,0.0,0.0,-0.058091286307053944,-0.18672199170124482,-0.016597510373443983,-0.38589211618257263,0.08713692946058091,-0.49377593360995853,0.22821576763485477,-0.4605809128630705,0.29045643153526973,-0.5352697095435685,0.26556016597510373,-0.6473029045643154,0.12863070539419086,-0.5643153526970954,0.07053941908713693,-0.4979253112033195,0.3941908713692946,-0.4190871369294606,0.38589211618257263,-0.5062240663900415,0.21161825726141079,-0.4190871369294606,0.17842323651452283,-0.3983402489626556,0.45643153526970953,-0.2697095435684647,0.45643153526970953,-0.3278008298755187,0.23236514522821577,-0.27385892116182575,0.12863070539419086,-0.23236514522821577,0.4854771784232365,-0.11203319502074689,0.7053941908713693,-0.12448132780082988,0.8381742738589212,-0.12863070539419086,1.0,-0.14107883817427386
19,0.0,0.0,-0.06147540983606557,-0.1885245901639344,-0.01639344262295082,-0.38934426229508196,0.0942622950819672,-0.4918032786885246,0.23770491803278687,-0.4426229508196721,0.30327868852459017,-0.5368852459016393,0.27049180327868855,-0.6352459016393442,0.13114754098360656,-0.5491803278688525,0.06557377049180328,-0.48360655737704916,0.4098360655737705,-0.4139344262295082,0.38934426229508196,-0.48770491803278687,0.20901639344262296,-0.4016393442622951,0.1762295081967213,-0.38934426229508196,0.4713114754098361,-0.26639344262295084,0.4672131147540984,-0.3114754098360656,0.24180327868852458,-0.26639344262295084,0.13524590163934427,-0.22950819672131148,0.4918032786885246,-0.10655737704918032,0.7090163934426229,-0.11885245901639344,0.8442622950819673,-0.12295081967213115,1.0,-0.13524590163934427
19,0.0,0.0,-0.05714285714285714,-0.1836734693877551,-0.004081632653061225,-0.39591836734693875,0.10204081632653061,-0.5020408163265306,0.23673469387755103,-0.46938775510204084,0.31020408163265306,-0.5306122448979592,0.2816326530612245,-0.6408163265306123,0.1346938775510204,-0.5673469387755102,0.061224489795918366,-0.5020408163265306,0.40816326530612246,-0.4122448979591837,0.39183673469387753,-0.5020408163265306,0.21224489795918366,-0.4204081632653061,0.15918367346938775,-0.39591836734693875,0.46530612244897956,-0.2612244897959184,0.46122448979591835,-0.3183673469387755,0.24081632653061225,-0.2693877551020408,0.1346938775510204,-0.22448979591836735,0.4897959183673469,-0.10204081632653061,0.7061224489795919,-0.11836734693877551,0.8408163265306122,-0.12653061224489795,1.0,-0.14285714285714285
19,0.0,0.0,-0.06451612903225806,-0.18548387096774194,-0.016129032258064516,-0.3911290322580645,0.09274193548387097,-0.49193548387096775,0.22983870967741934,-0.4475806451612903,0.28225806451612906,-0.5362903225806451,0.2620967741935484,-0.6411290322580645,0.125,-0.5645161290322581,0.06048387096774194,-0.4959677419354839,0.3911290322580645,-0.4153225806451613,0.3870967741935484,-0.5040322580645161,0.21774193548387097,-0.4274193548387097,0.1693548387096774,-0.40725806451612906,0.45564516129032256,-0.2701612903225806,0.4596774193548387,-0.3225806451612903,0.24193548387096775,-0.27419354838709675,0.12903225806451613,-0.22983870967741934,0.4879032258064516,-0.11290322580645161,0.7056451612903226,-0.13306451612903225,0.842741935483871,-0.14112903225806453,1.0,-0.15725806451612903
19,0.0,0.0,-0.05859375,-0.18359375,-0.01171875,-0.3828125,0.1015625,-0.4765625,0.2421875,-0.43359375,0.29296875,-0.5390625,0.26171875,-0.63671875,0.12109375,-0.5546875,0.0546875,-0.484375,0.40234375,-0.41796875,0.3828125,-0.48828125,0.20703125,-0.40625,0.1640625,-0.390625,0.46484375,-0.265625,0.4609375,-0.3046875,0.23828125,-0.2578125,0.12890625,-0.22265625,0.4921875,-0.1015625,0.70703125,-0.11328125,0.83984375,-0.11328125,1.0,-0.125
19,0.0,0.0,-0.06299212598425197,-0.1889763779527559,-0.011811023622047244,-0.38976377952755903,0.0984251968503937,-0.484251968503937,0.2440944881889764,-0.4448818897637795,0.29133858267716534,-0.5354330708661418,0.2637795275590551,-0.6377952755905512,0.12598425196850394,-0.562992125984252,0.05905511811023622,-0.4921259842519685,0.3937007874015748,-0.41338582677165353,0.38976377952755903,-0.49606299212598426,0.21653543307086615,-0.41732283464566927,0.16535433070866143,-0.39763779527559057,0.4566929133858268,-0.2637795275590551,0.46062992125984253,-0.3110236220472441,0.23622047244094488,-0.2677165354330709,0.1220472440944882,-0.2283464566929134,0.484251968503937,-0.1062992125984252,0.7047244094488189,-0.1141732283464567,0.8385826771653543,-0.1141732283464567,1.0,-0.1220472440944882
19,0.0,0.0,-0.05791505791505792,-0.18146718146718147,-0.015444015444015444,-0.3783783783783784,0.0888030888030888,-0.4671814671814672,0.22393822393822393,-0.42857142857142855,0.28957528957528955,-0.5212355212355212,0.2625482625482625,-0.6254826254826255,0.13127413127413126,-0.5482625482625483,0.06177606177606178,-0.47876447876447875,0.39768339768339767,-0.4015444015444015,0.3938223938223938,-0.4826254826254826,0.22393822393822393,-0.4092664092664093,0.16602316602316602,-0.38996138996138996,0.46332046332046334,-0.2471042471042471,0.46332046332046334,-0.2972972972972973,0.24324324324324326,-0.2548262548262548,0.11969111969111969,-0.21621621621621623,0.49034749034749037,-0.09266409266409266,0.7104247104247104,-0.10424710424710425,0.8455598455598455,-0.10424710424710425,1.0,-0.11583011583011583
19,0.0,0.0,-0.05384615384615385,-0.18846153846153846,-0.0038461538461538464,-0.38076923076923075,0.1076923076923077,-0.47307692307692306,0.24615384615384617,-0.4269230769230769,0.31153846153846154,-0.5230769230769231,0.2846153846153846,-0.6192307692307693,0.1423076923076923,-0.5423076923076923,0.07307692307692308,-0.47692307692307695,0.4153846153846154,-0.39615384615384613,0.4,-0.4653846153846154,0.2230769230769231,-0.38461538461538464,0.16923076923076924,-0.36538461538461536,0.46923076923076923,-0.23846153846153847,0.46923076923076923,-0.28076923076923077,0.2423076923076923,-0.2423076923076923,0.12692307692307692,-0.2076923076923077,0.48846153846153845,-0.07692307692307693,0.7076923076923077,-0.07692307692307693,0.8423076923076923,-0.07692307692307693,1.0,-0.08461538461538462
19,0.0,0.0,-0.04961832061068702,-0.18702290076335878,0.0,-0.37786259541984735,0.10687022900763359,-0.4618320610687023,0.24045801526717558,-0.4198473282442748,0.31297709923664124,-0.5152671755725191,0.2862595419847328,-0.6145038167938931,0.15648854961832062,-0.5419847328244275,0.08778625954198473,-0.48091603053435117,0.4198473282442748,-0.3893129770992366,0.40076335877862596,-0.46564885496183206,0.24045801526717558,-0.3969465648854962,0.18702290076335878,-0.3816793893129771,0.4770992366412214,-0.23282442748091603,0.46946564885496184,-0.2748091603053435,0.2480916030534351,-0.24427480916030533,0.12595419847328243,-0.21755725190839695,0.49236641221374045,-0.06870229007633588,0.7137404580152672,-0.0648854961832061,0.8473282442748091,-0.061068702290076333,1.0,-0.06870229007633588
19,0.0,0.0,-0.05813953488372093,-0.18992248062015504,-0.003875968992248062,-0.39147286821705424,0.1124031007751938,-0.4844961240310077,0.25193798449612403,-0.437984496124031,0.3178294573643411,-0.5426356589147286,0.26744186046511625,-0.6395348837209303,0.11627906976744186,-0.5581395348837209,0.046511627906976744,-0.4883720930232558,0.41472868217054265,-0.41472868217054265,0.3798449612403101,-0.49224806201550386,0.19767441860465115,-0.4108527131782946,0.15503875968992248,-0.39147286821705424,0.46511627906976744,-0.2596899224806202,0.4496124031007752,-0.31007751937984496,0.22868217054263565,-0.26744186046511625,0.12790697674418605,-0.23255813953488372,0.4806201550387597,-0.09689922480620156,0.6976744186046512,-0.10465116279069768,0.8333333333333334,-0.10465116279069768,1.0,-0.11627906976744186
19,0.0,0.0,-0.05952380952380952,-0.18253968253968253,-0.023809523809523808,-0.38492063492063494,0.07539682539682539,-0.4801587301587302,0.21031746031746032,-0.4365079365079365,0.3134920634920635,-0.5357142857142857,0.27380952380952384,-0.6388888888888888,0.12698412698412698,-0.5674603174603174,0.047619047619047616,-0.49206349206349204,0.42063492063492064,-0.40476190476190477,0.39285714285714285,-0.47619047619047616,0.20634920634920634,-0.39285714285714285,0.14682539682539683,-0.3611111111111111,0.4722222222222222,-0.24603174603174602,0.4642857142857143,-0.29365079365079366,0.24603174603174602,-0.25396825396825395,0.1349206349206349,-0.2222222222222222,0.48412698412698413,-0.07936507936507936,0.6984126984126984,-0.08333333333333333,0.8412698412698413,-0.07936507936507936,1.0,-0.09126984126984126
20,0.0,0.0,-0.14383561643835616,-0.13013698630136986,-0.1917808219178082,-0.3493150684931507,-0.1404109589041096,-0.523972602739726,-0.1404109589041096,-0.6643835616438356,-0.17465753424657535,-0.5,-0.21575342465753425,-0.7191780821917808,-0.2363013698630137,-0.8561643835616438,-0.2465753424657534,-0.9794520547945206,-0.0410958904109589,-0.4863013698630137,-0.010273972602739725,-0.7191780821917808,0.010273972602739725,-0.8698630136986302,0.030821917808219176,-1.0,0.08561643835616438,-0.4349315068493151,0.06164383561643835,-0.4931506849315068,-0.00684931506849315,-0.3321917808219178,-0.0410958904109589,-0.2226027397260274,0.1917808219178082,-0.3527397260273973,0.14726027397260275,-0.4041095890410959,0.09246575342465753,-0.2876712328767123,0.06506849315068493,-0.1952054794520548
20,0.0,0.0,-0.1541095890410959,-0.13013698630136986,-0.2054794520547945,-0.3458904109589041,-0.1506849315068493,-0.523972602739726,-0.14383561643835616,-0.6678082191780822,-0.1815068493150685,-0.5068493150684932,-0.2191780821917808,-0.726027397260274,-0.2328767123287671,-0.8527397260273972,-0.23972602739726026,-0.9691780821917808,-0.04794520547945205,-0.4931506849315068,-0.0136986301369863,-0.726027397260274,0.003424657534246575,-0.8732876712328768,0.02054794520547945,-1.0,0.07876712328767123,-0.4383561643835616,0.05821917808219178,-0.4965753424657534,-0.010273972602739725,-0.339041095890411,-0.04452054794520548,-0.2328767123287671,0.18493150684931506,-0.3527397260273973,0.14726027397260275,-0.4041095890410959,0.09246575342465753,-0.2842465753424658,0.06506849315068493,-0.1917808219178082
20,0.0,0.0,-0.14726027397260275,-0.13356164383561644,-0.1917808219178082,-0.3493150684931507,-0.136986301369863,-0.523972602739726,-0.1267123287671233,-0.6678082191780822,-0.17465753424657535,-0.4965753424657534,-0.21232876712328766,-0.7157534246575342,-0.22945205479452055,-0.8458904109589042,-0.2363013698630137,-0.9691780821917808,-0.04452054794520548,-0.4794520547945205,-0.010273972602739725,-0.7191780821917808,0.0136986301369863,-0.8664383561643836,0.03424657534246575,-1.0,0.0821917808219178,-0.4212328767123288,0.07191780821917808,-0.4897260273972603,0.00684931506849315,-0.3253424657534247,-0.0273972602739726,-0.2226027397260274,0.18835616438356165,-0.339041095890411,0.15753424657534246,-0.3904109589041096,0.10616438356164383,-0.2705479452054795,0.0821917808219178,-0.18835616438356165
20,0.0,0.0,-0.14576271186440679,-0.12542372881355932,-0.19322033898305085,-0.34576271186440677,-0.13559322033898305,-0.5254237288135594,-0.12542372881355932,-0.6644067796610169,-0.17288135593220338,-0.4915254237288136,-0.20677966101694914,-0.7254237288135593,-0.22372881355932203,-0.864406779661017,-0.2305084745762712,-0.9864406779661017,-0.04067796610169491,-0.47796610169491527,-0.013559322033898305,-0.7220338983050848,0.006779661016949152,-0.8711864406779661,0.030508474576271188,-1.0,0.08135593220338982,-0.42033898305084744,0.0711864406779661,-0.49491525423728816,0.006779661016949152,-0.3288135593220339,-0.02711864406779661,-0.22372881355932203,0.1864406779661017,-0.3389830508474576,0.15593220338983052,-0.39661016949152544,0.10508474576271186,-0.27796610169491526,0.0847457627118644,-0.18983050847457628
20,0.0,0.0,-0.1498371335504886,-0.13029315960912052,-0.19543973941368079,-0.3485342019543974,-0.15309446254071662,-0.5276872964169381,-0.15960912052117263,-0.6742671009771987,-0.1791530944625407,-0.498371335504886,-0.21498371335504887,-0.7328990228013029,-0.2280130293159609,-0.8664495114006515,-0.23452768729641693,-0.9869706840390879,-0.05211726384364821,-0.4820846905537459,-0.02280130293159609,-0.7198697068403909,-0.003257328990228013,-0.8697068403908795,0.016286644951140065,-1.0,0.06514657980456026,-0.4234527687296417,0.05863192182410423,-0.49185667752442996,-0.006514657980456026,-0.3289902280130293,-0.04234527687296417,-0.2247557003257329,0.16938110749185667,-0.33876221498371334,0.1465798045602606,-0.3941368078175896,0.09771986970684039,-0.2768729641693811,0.06840390879478828,-0.19218241042345277
20,0.0,0.0,-0.1461038961038961,-0.12987012987012986,-0.19805194805194806,-0.34415584415584416,-0.14935064935064934,-0.525974025974026,-0.1461038961038961,-0.6753246753246753,-0.18831168831168832,-0.5097402597402597,-0.22077922077922077,-0.7402597402597403,-0.2305194805194805,-0.8701298701298701,-0.2305194805194805,-0.9935064935064936,-0.05844155844155844,-0.4902597402597403,-0.025974025974025976,-0.7272727272727273,0.0,-0.8733766233766234,0.01948051948051948,-1.0,0.06493506493506493,-0.4318181818181818,0.05519480519480519,-0.4935064935064935,-0.012987012987012988,-0.33116883116883117,-0.05194805194805195,-0.23376623376623376,0.16558441558441558,-0.34415584415584416,0.13636363636363635,-0.39285714285714285,0.08766233766233766,-0.2727272727272727,0.05519480519480519,-0.18831168831168832
20,0.0,0.0,-0.1503267973856209,-0.12745098039215685,-0.19934640522875818,-0.3431372549019608,-0.1437908496732026,-0.5228758169934641,-0.14052287581699346,-0.6699346405228758,-0.19281045751633988,-0.5032679738562091,-0.22549019607843138,-0.7320261437908496,-0.23202614379084968,-0.8660130718954249,-0.23202614379084968,-0.9869281045751634,-0.058823529411764705,-0.48366013071895425,-0.026143790849673203,-0.7254901960784313,-0.0032679738562091504,-0.869281045751634,0.02287581699346405,-1.0,0.06209150326797386,-0.42483660130718953,0.06535947712418301,-0.49019607843137253,-0.006535947712418301,-0.32679738562091504,-0.0457516339869281,-0.23529411764705882,0.16666666666666666,-0.3366013071895425,0.14705882352941177,-0.38562091503267976,0.0915032679738562,-0.2679738562091503,0.058823529411764705,-0.1895424836601307
20,0.0,0.0,-0.14935064935064934,-0.12987012987012986,-0.2012987012987013,-0.34415584415584416,-0.1525974025974026,-0.525974025974026,-0.14285714285714285,-0.6753246753246753,-0.18506493506493507,-0.5,-0.22077922077922077,-0.7337662337662337,-0.23376623376623376,-0.8733766233766234,-0.23376623376623376,-0.9967532467532467,-0.05519480519480519,-0.4837662337662338,-0.02922077922077922,-0.7272727272727273,-0.006493506493506494,-0.8733766233766234,0.016233766233766232,-1.0,0.06493506493506493,-0.4253246753246753,0.05519480519480519,-0.4967532467532468,-0.012987012987012988,-0.3344155844155844,-0.05519480519480519,-0.23376623376623376,0.16558441558441558,-0.34415584415584416,0.1396103896103896,-0.39285714285714285,0.08441558441558442,-0.2727272727272727,0.048701298701298704,-0.18831168831168832
20,0.0,0.0,-0.1465798045602606,-0.13355048859934854,-0.1986970684039088,-0.3485342019543974,-0.1498371335504886,-0.5276872964169381,-0.1465798045602606,-0.6710097719869706,-0.18241042345276873,-0.501628664495114,-0.2182410423452769,-0.7361563517915309,-0.2280130293159609,-0.8729641693811075,-0.2280130293159609,-0.996742671009772,-0.05211726384364821,-0.48534201954397393,-0.02280130293159609,-0.7263843648208469,0.003257328990228013,-0.8729641693811075,0.026058631921824105,-1.0,0.06840390879478828,-0.4234527687296417,0.06514657980456026,-0.495114006514658,-0.006514657980456026,-0.3355048859934853,-0.048859934853420196,-0.23778501628664495,0.16938110749185667,-0.3355048859934853,0.14332247557003258,-0.38436482084690554,0.09120521172638436,-0.2671009771986971,0.05863192182410423,-0.18566775244299674
20,0.0,0.0,-0.15081967213114755,-0.1377049180327869,-0.19672131147540983,-0.3540983606557377,-0.14426229508196722,-0.5278688524590164,-0.14098360655737704,-0.6688524590163935,-0.1737704918032787,-0.5081967213114754,-0.20327868852459016,-0.7344262295081967,-0.21311475409836064,-0.8688524590163934,-0.21311475409836064,-0.9901639344262295,-0.04262295081967213,-0.4885245901639344,-0.009836065573770493,-0.7245901639344262,0.009836065573770493,-0.8721311475409836,0.02622950819672131,-1.0,0.07868852459016394,-0.4262295081967213,0.06557377049180328,-0.4852459016393443,-0.006557377049180328,-0.32786885245901637,-0.04262295081967213,-0.22950819672131148,0.18032786885245902,-0.3377049180327869,0.15081967213114755,-0.38688524590163936,0.09508196721311475,-0.2754098360655738,0.06557377049180328,-0.19672131147540983
20,0.0,0.0,-0.1461794019933555,-0.132890365448505,-0.1893687707641196,-0.3488372093023256,-0.13953488372093023,-0.5282392026578073,-0.13953488372093023,-0.6710963455149501,-0.16943521594684385,-0.5049833887043189,-0.2026578073089701,-0.7375415282392026,-0.2159468438538206,-0.8704318936877077,-0.21926910299003322,-0.9900332225913622,-0.03986710963455149,-0.4883720930232558,-0.0033222591362126247,-0.7275747508305648,0.016611295681063124,-0.8737541528239202,0.03322259136212625,-1.0,0.07973421926910298,-0.42857142857142855,0.07308970099667775,-0.4950166112956811,0.0033222591362126247,-0.33222591362126247,-0.03322259136212625,-0.23255813953488372,0.18272425249169436,-0.34219269102990035,0.15614617940199335,-0.39867109634551495,0.10299003322259136,-0.2823920265780731,0.07308970099667775,-0.19601328903654486
20,0.0,0.0,-0.14333333333333334,-0.13666666666666666,-0.18666666666666668,-0.3566666666666667,-0.14,-0.53,-0.14333333333333334,-0.6733333333333333,-0.16333333333333333,-0.5133333333333333,-0.2,-0.7366666666666667,-0.21,-0.8666666666666667,-0.21666666666666667,-0.9833333333333333,-0.03333333333333333,-0.49333333333333335,0.0033333333333333335,-0.7266666666666667,0.023333333333333334,-0.8733333333333333,0.04,-1.0,0.08666666666666667,-0.43333333333333335,0.07,-0.4866666666666667,-0.0033333333333333335,-0.32666666666666666,-0.03666666666666667,-0.22333333333333333,0.19333333333333333,-0.3433333333333333,0.15333333333333332,-0.39,0.09333333333333334,-0.27666666666666667,0.06666666666666667,-0.19
